0.49011898	-0.142107	-0.18160045	0.8558761	-0.0588412	1.3880514	-0.71770716	1.0805589	1.5685087	-0.03311345	0.11792219	0.31323636	-0.8999956	0.33560458	-1.3046721	0.3013522	0.91860735	0.4689387	-0.7790232	-0.92551595	1.0019661	-0.4919944	1.4845285	-1.6420094	1.1186942	-1.1261562	-0.5081315	2.2262816	0.39287412	-0.44936278	-1.3572465	-0.3947852	0.5072797	-1.8855184	0.43471777	-0.90025014	-2.1838996	0.59404624	-1.2480953	-0.18599504	-1.6766413	-1.5817149	1.0690541	-0.61817896	0.3980867	0.60119736	-1.2613075	0.40540472	-1.2092067	1.0584078	0.6488086	0.17662548	1.78233	-0.92189085	1.7570403	0.9641859	0.2574329	0.25529316	0.5200996	-0.5029588	-0.5589984	1.1465564	0.6175158	1.0680383	0.48923343	-0.6254724	-0.6034884	-1.4226457	-1.1851788	-1.6948682	0.00736294	-0.20055392	0.6625864	0.93796533	-0.1870291	0.7873255	0.893674	0.81012714	1.662082	-0.0340006	0.5988479	0.9921776	0.09059298	-1.7250705	0.6381751	-2.0563297	-0.4208788	-1.2291515	1.4100742	-0.411952	-0.18052796	0.987848	-0.5556616	1.4987781	0.09748829	0.09533078	-1.3772172	0.4687278	-1.9624345	-1.4844906	1.2717316	-1.3493936	0.72408855	0.19648042	-0.27702075	-0.6749079	1.167169	-0.386144	1.2327417	0.18923907	1.1161255	1.4513392	-0.24271357	1.9663477	-0.41274798	-0.73782444	1.9684391	1.2861364	-0.61596036	-0.22320472	0.7272436	0.51372457	0.23365185	0.88543755	-0.2187892	1.7310009	0.796709	-1.6453149		
-1.155065	0.29483765	-0.08064156	-0.014849	0.10029282	0.3868145	-0.62393075	1.323713	2.6615927	-1.4841242	1.0990589	1.1974127	0.19821177	-0.02307639	-0.7650908	1.3522102	0.44364247	2.0784948	0.20481405	0.60589164	0.9026835	0.406693	1.0886471	-1.4275793	0.48723745	-0.33840472	-1.0135008	1.7275536	-0.64230967	-0.33484063	-1.347539	-1.5062712	0.90457064	-0.70618975	1.0666224	-1.1217182	-1.6437564	0.74322754	-0.56798786	-1.50136	-2.719992	-1.1644822	-0.30176848	-0.7143381	0.13643783	0.13162313	-1.5543292	-0.82602084	0.03378163	1.2819536	1.0297426	0.41492662	0.37741354	-2.0167525	2.5961993	-0.3614274	0.41091144	1.2198302	-0.22763506	-0.8146387	0.9641579	2.7836812	0.9767666	0.5372686	0.64432657	0.681267	-0.80922365	-1.1145043	-0.64295155	0.29232317	1.8837229	-1.5772198	-0.23762006	0.35358107	-0.26736426	0.12765692	-0.25088662	0.24715883	1.6626652	0.1693968	0.6411377	-0.11672291	0.73387355	0.08388929	0.6363637	0.2629351	-0.1819538	-0.00699084	-0.45380956	-1.9788735	1.1101098	0.4853885	-0.6469013	1.3266892	-0.7296668	0.07174477	-1.0246109	0.9046913	-2.2907367	-1.223413	0.1025181	-0.16984092	0.9740269	0.29866704	-0.30507192	-0.2315653	1.0530509	-0.6518158	-0.39011064	1.2131275	0.41819957	0.3541348	0.07183532	1.4806457	-0.4423905	-0.35014242	1.5874099	0.58933216	-0.25132814	-0.6513543	0.00953606	2.2179708	0.45245385	-0.349961	0.5540124	-0.12962973	-0.16577086	-1.7648176		
-0.18021968	-0.16418476	0.69508183	0.23479062	0.03039817	1.1161478	-0.10124315	0.68404794	1.8564256	-0.49702471	0.9809943	1.1974919	-0.5957451	-0.5103818	-1.3793827	1.2984904	1.5049236	1.2055575	-0.22909233	-0.4943476	1.6459737	-1.3881345	1.6554774	-1.6814201	1.7750965	-1.337658	-0.79528236	2.178728	-0.42457706	-0.28623226	-0.8962927	-0.7654578	0.6895208	-0.8228952	0.18157406	-0.918486	-1.6620299	-0.23101613	-1.7751167	-0.74644744	-1.8260304	-1.0632994	0.5305568	-0.3359037	0.41399565	0.03944292	-1.0147542	0.2618397	-0.97345746	1.0699762	0.85522974	-0.3618508	0.73159033	-0.79527074	1.5192826	0.50728315	0.46150672	0.23081383	-0.03319775	-0.23463976	0.39296848	1.2542439	1.4580243	0.6156975	0.82504284	-0.22712238	-0.47557223	-1.2798026	-0.881581	-0.4596351	1.03252	-0.78451145	0.41041958	1.376431	0.6053983	0.2627126	1.3254805	1.1927588	1.7650824	0.3576275	-0.03578212	0.5952145	0.04887955	-1.9006915	0.7373525	-0.29792872	0.2753825	-2.127209	0.8972664	0.6858074	-0.03376953	0.8180979	-0.18028829	1.4594359	-0.27283502	0.7626039	-1.4754394	0.60090077	-2.5384398	-0.73644936	0.86778486	-0.6432897	1.518451	-0.48554343	-0.23697308	-0.21380788	-0.43392903	0.01678476	0.13930419	0.4130509	-0.21300806	2.0608048	0.31325352	0.92255336	0.05120405	-0.3606626	1.6135136	0.5642003	-0.901828	-1.1989498	0.7459181	-0.07142511	0.71744597	1.0476255	0.4964131	0.66927534	-0.01625552	-1.4220097		
0.2721957	0.10031705	-0.04690901	0.16944742	0.07773536	0.78032696	-1.0060096	0.8788375	1.1708478	0.09888934	1.1273085	1.4079841	-1.0161728	-0.36657265	-0.87967765	0.7830577	0.9889649	0.7346982	-0.03873995	-0.10625923	1.2741842	-1.1153369	1.8179356	-0.9525244	1.6848371	-1.343115	-0.90659654	2.3565025	0.27857387	-0.5818847	-0.35658082	-0.48271948	0.8927352	-0.5897788	0.4383918	-0.63128936	-1.4480071	0.08411241	-1.1814954	-0.03052672	-2.023606	-0.87627465	0.79045796	-0.06910187	-0.36189675	0.15338705	-1.7784687	0.87483597	-0.74913067	0.62771916	1.7231371	0.16454138	1.8072314	-0.06485967	1.7314866	0.82056344	-0.25208732	0.68642455	-0.49467713	-0.5003426	-0.09370287	0.8925075	0.39267734	0.18183424	1.2032483	-0.6446597	-0.20741996	-1.2354178	-1.2399014	-0.49898678	0.877873	-0.30087566	0.2120704	1.7663872	-0.8681075	0.18440492	1.6656213	0.99479944	1.2669894	0.1659324	0.28345653	0.8732654	0.81608254	-1.284317	-0.09438663	-1.2361585	-0.23380339	-1.9682695	1.3741056	-0.3396781	-0.4365413	0.4156741	-1.0834574	1.8079022	0.35318795	-0.00887713	-1.152069	-0.15908813	-1.7156358	-1.0958403	0.90487146	-1.0574554	0.4672642	0.35453618	-1.009	0.05165979	0.78235304	-0.769735	1.0678693	-0.11111062	-0.1362348	1.7534256	0.4694695	0.59521896	0.75593865	-0.2025879	1.9461173	0.37541583	-0.26977903	-1.1605651	0.3914008	-0.12237079	0.76490796	0.6690475	0.61874795	1.2861627	0.74313354	-1.2716836		
0.23669283	-0.17401062	-0.62124795	1.1104224	-0.52059877	1.2853864	-0.66999066	0.59312105	2.1687477	-0.06395771	0.5799099	0.40739852	-0.9522123	-0.37288517	-1.4260033	0.2790227	1.3716716	1.1965984	-0.4697445	-0.3394556	1.5050311	-1.0928426	1.7321179	-1.1774387	1.8666908	-1.273112	-0.47092044	1.7980793	0.41307175	-1.2246045	-1.3347564	0.17544875	0.6115654	-1.4140573	1.085018	-1.4007525	-1.0692886	0.30635935	-1.3772507	-0.8961694	-1.8995328	-1.3713088	0.23052639	-1.017506	0.8538723	-0.17062268	-1.5855086	0.9017705	0.15577944	1.1042774	1.06807	-0.41013047	1.2158004	-0.43088263	1.6251153	1.4738305	0.206284	-0.10130916	0.52524483	-0.5919639	-0.40080965	1.8185931	0.85391456	0.4959097	0.48398674	0.79131967	0.24301729	-1.0385274	-0.7989766	-1.0961946	0.20154689	-1.0441004	0.65695715	0.9932148	-0.28533673	-0.7735779	0.8684913	0.2261169	0.9279975	-0.4100756	0.55044776	0.2936837	0.06986888	-1.5883484	0.494202	-0.86061966	-0.4399427	-1.693151	1.3940322	-0.128229	0.02829277	0.7805675	-0.86780465	1.244037	-0.41361818	0.8317824	-0.56850344	0.06628074	-2.1787221	-0.5999276	0.31607044	-0.68384004	1.3145473	-0.07975458	-0.06214159	0.09917466	1.042042	-0.2590406	1.1003115	0.4485646	0.21865933	1.3557577	-0.3372883	0.9261997	-0.6595109	-0.5290762	1.3984133	0.8010627	-0.88739294	-0.97901225	0.38210195	-0.12498327	1.0748186	0.8300673	0.42760986	1.7242941	1.0324897	-1.6066891		
0.16470009	-0.27133828	0.08325002	0.8561908	-0.54256	1.0052013	-0.10559622	1.0548847	0.6821418	0.7447238	0.5960857	0.9219193	-0.2753591	-0.39794514	-0.31574255	0.5103168	1.3096247	1.0006356	-0.31198898	0.03450805	0.60838413	-1.1486007	1.2363889	-0.534231	0.85246634	-0.9378397	0.25418022	2.167004	0.28902572	-0.7355094	-1.3662289	-0.5759374	-0.08751503	-1.6830866	0.89674175	-1.2860297	-1.5560155	-0.17553273	-1.0764599	-0.61799717	-2.0596101	-1.8431823	1.3609097	-0.14408125	0.5402581	0.05345701	-0.8728662	0.4091463	-0.5824697	0.61028385	1.0850211	-0.65899915	1.5827082	0.18732777	1.1492809	0.39398673	-0.1836732	1.1420671	-0.30344185	-0.5874076	-1.0813093	1.8423393	0.41108397	1.0271996	1.0520197	0.02730133	-0.54907507	-1.1885805	-0.853383	-0.19566835	0.8789797	-0.33204812	0.95989037	1.6833273	-0.14882168	0.10526643	1.3126754	0.9769805	1.5464655	0.7234274	-0.10494708	0.34250048	0.16625889	-2.5036507	1.0555739	-1.1901594	-0.09553159	-1.6193361	0.85474	-0.9806788	0.17179361	0.9244416	-1.2004606	1.2213175	0.09816061	-0.08142731	-0.76596963	0.24828842	-1.5709267	-1.3115097	0.52121776	0.09541205	1.7313058	0.52924913	-0.79701966	0.04650413	1.5233902	-1.11084	1.2508177	0.286635	0.3045849	1.7571493	-0.1796723	0.6449158	-0.7656796	-0.06748779	1.8993267	1.8336664	-0.5412258	-0.66437364	0.39326274	0.41010755	1.4887381	0.512352	-0.2020209	1.6390316	1.0563165	-1.1023417		
-0.21484604	-1.1492001	0.87464935	1.0071665	-0.5607317	0.8695424	-0.37907472	0.5132265	0.2926421	1.6263225	-0.1632477	0.5703517	-0.9887442	0.12303136	-0.74044	0.81367284	0.30112094	0.3754183	-0.31656915	0.01643804	1.3262714	-1.4208128	2.1749988	-0.7913086	1.3621367	-1.5361139	0.2149779	2.0932279	0.6978847	0.06666494	-0.73995316	-1.035797	0.26926556	-1.2179325	0.56630677	-1.0064778	-0.8553255	0.12853456	-1.0459716	-1.0671179	-2.3042343	-1.1045246	0.9854865	0.45677847	0.03204687	0.49311733	-1.3402025	0.425893	-1.0771995	1.6578709	-0.17131378	-0.6227207	2.359109	0.29079375	1.1150913	0.5127847	-0.74923635	1.2418395	0.38091862	0.16570088	-1.1454114	2.092038	0.09261392	0.11140901	-0.00881102	0.38634384	-0.99146926	-0.19349629	-0.77545136	0.41935915	0.35956284	-0.1743302	0.40375364	1.120596	-1.1250954	0.8891937	0.7602761	0.05693008	1.8151585	0.812319	0.2055243	-0.25903025	0.93221986	-1.2752694	1.4651648	-1.6864737	-0.17166364	-0.64704305	1.3620769	-0.9496984	0.04119822	0.71765244	-1.45398	1.8984376	-0.21023598	0.23309591	-1.7813998	-0.29956797	-0.7960789	-1.3479111	1.1036326	-0.01173359	0.80595255	-0.5318912	-0.8174565	-0.49698186	1.1736821	-1.0722035	1.1577364	-0.05844244	1.043074	0.62426203	-0.1190563	0.68595093	-0.36841598	-0.00955476	2.25131	1.3836298	-1.2961006	-0.5017887	2.101663	-0.310766	0.55333906	0.23074335	-0.08834329	1.0986192	2.0734067	-1.00233		
0.16994724	0.692356	0.78145784	0.71768534	-0.4394702	1.3040738	0.6052647	2.228915	2.7236261	0.3605185	0.59440494	0.6474218	-1.4799002	0.21666539	-1.9044468	0.34975803	0.9909291	0.55367	-1.0389929	0.57525736	-0.12315224	0.1548859	0.9862183	-0.29130745	1.3421445	0.02368293	1.1195338	0.9372148	0.6601887	0.55067766	-1.1416242	-0.5199112	1.0210543	-3.021268	-0.72495216	-2.2856054	-0.1966156	1.4117825	-0.61813897	0.1829811	-2.5671186	-2.4108403	-0.41598335	0.06192659	0.11425892	1.3781126	-1.2786331	-0.791826	0.0152395	1.6850687	1.4381799	0.3271192	2.3838975	-1.7232109	1.6398605	0.04852182	-0.12276311	0.8200666	1.0547196	0.29714286	-0.6343586	1.1031866	1.2163419	-0.39263707	1.6029615	0.30002433	-1.1577854	0.5792594	-0.50293136	-0.87320113	-0.63973546	-0.05525919	0.3544191	0.7787463	-0.8848323	0.04220312	0.03800476	0.03033071	1.5624151	1.149372	-0.65005875	0.04912525	0.8970185	-1.1622279	-0.2606728	0.47436628	-0.93509746	-1.1170393	0.3852969	-0.5785822	0.6204634	0.38974676	-0.65782845	0.6287181	-0.58675236	-0.28320146	-0.5383636	0.6416018	-1.5911663	-1.9958771	0.55823386	-0.11714564	1.3486854	0.20369644	-2.620556	-0.27791208	-0.46037844	-0.68916786	0.7725935	1.125184	0.5660996	0.28933084	0.825104	0.65737635	-0.11751027	-0.22795379	0.82747304	0.69301	0.6124671	-0.21364689	0.78725874	0.4698849	-1.031009	-0.30712917	-1.8566588	1.8692944	0.7350178	-1.2419443		
0.54220307	0.1349768	0.2740848	-0.4057497	-1.1092749	3.3451495	-0.90679497	1.9679192	2.0136154	-0.6011483	0.34669417	0.5654853	0.30639458	0.64249027	-1.205056	-0.92006564	1.2506592	0.50520396	0.60342926	-0.10955026	-0.5959667	-0.30544147	0.9346682	-0.27756214	0.2353804	-0.53108853	-0.32523444	0.87768424	-0.2687872	-0.5749243	-0.4644194	-2.3105094	0.854038	-1.817134	0.50034446	-1.4318585	-1.196782	1.8769044	0.6527117	0.6892586	-1.2960364	-1.5365586	0.9329802	-0.91702074	-0.5710612	-1.004991	-0.09286992	-0.34238756	0.735006	0.5334208	0.42289287	0.3635746	2.3916314	-2.665569	2.1982024	0.6072446	0.16664402	0.52884346	0.9723781	-0.6418226	-0.20271456	0.61549574	1.2333497	0.6756253	-0.02297753	0.20244887	-1.6480693	0.2861082	-1.3012267	-0.77576625	-0.23676659	-0.03227011	1.1067907	-0.5465149	-0.54466534	1.3886619	-0.40204304	0.74034864	1.1432675	0.44164348	-0.46479213	-0.49669144	0.263353	-0.46968013	1.7733496	-0.35344854	0.08271442	-0.14159176	0.03976894	-0.3618446	0.7118807	0.31741858	-1.2905935	0.7502013	-0.2039806	0.15492776	-1.7920413	0.55732787	-1.6726434	-1.7296187	1.6914377	0.29548398	1.9849881	0.6438521	-1.482182	0.11602773	0.46942613	-0.87800133	0.06283915	-0.6391961	1.5826269	1.1860173	-0.8161174	1.3919365	-1.173523	-0.61096144	0.6523142	1.0415171	1.3023534	0.19228251	-0.14727041	0.66515315	-0.11823313	0.33484453	-0.9154647	0.31633	0.99163514	-1.2470877		
0.06871326	-0.16273029	1.2949054	-2.398044	0.28864026	2.4961915	-0.37123328	2.0673025	1.0990891	0.62812907	-0.33284074	0.38387787	-0.56591725	1.6628902	-0.92207074	0.19702716	0.21994497	0.19451515	1.9413388	-1.2357317	0.98281825	-0.12755463	0.28065705	-1.8838652	1.0145199	0.84469676	-1.0448036	1.4100182	0.17405336	-0.33470517	-0.17680831	-0.96161515	0.77141005	-0.77242726	0.97897273	-0.25087306	-2.3226883	1.0339607	-0.33605957	0.69287694	-1.7253829	-0.57083774	1.2882731	0.14327256	-1.0391755	-0.23455915	-2.1140175	1.0405676	-0.9383209	0.03075347	0.2614319	2.025718	1.121706	-0.79582185	1.0549862	-0.78769416	-0.14006044	0.4206456	0.0228441	-1.264644	-0.06544875	0.58535093	-0.2646258	1.31889	-0.02930018	-1.4579461	-1.4744809	-0.6294778	-0.24013534	-0.5882422	0.38412312	-0.161213	0.53294194	-0.32728666	-0.49135244	1.5495305	1.4110055	0.47527543	1.0609498	0.9229517	-0.4369433	0.6273143	-0.11120465	-1.4826926	0.7589872	-1.8307167	0.0934258	-0.98507124	1.1081161	0.75401825	-1.1766306	0.67206526	-0.87988716	1.2734416	0.6431327	0.29024726	-2.1274052	0.49532384	-0.80241483	-1.2749838	2.687286	-0.3163693	0.2814085	0.07958286	-1.8547915	0.88886744	0.02653193	-0.6939542	0.9042753	-0.98937845	1.3566118	0.44977808	-0.9876156	1.7973126	1.4551259	0.41291276	2.2469943	0.26799738	0.5643254	-0.50189614	0.74936473	1.7762222	-1.1933968	1.015311	0.26120153	0.17198077	1.3007222	-0.5909239		
0.08785313	0.23721597	0.5804499	0.15446782	-0.9005875	1.2441474	0.2758299	0.28708166	1.563633	0.23272824	0.7017035	0.9641759	-1.3229795	-0.57614106	-1.1619227	0.39286768	1.3390293	0.83362544	0.01000004	0.30471393	2.007024	-1.6411648	1.8042839	-1.5984354	1.2136512	-1.0684961	-0.11049397	1.7621104	-0.19036634	-0.4279442	-1.2360685	-0.20536153	0.7641423	-1.5162339	0.64728504	-1.4817457	-0.76100385	-0.3516201	-0.9571063	-0.22622639	-2.9516695	-1.4917456	0.43786746	-0.3815075	0.336919	0.86489815	-1.9577589	0.8073288	-0.6357177	0.9852307	0.65493035	-0.5988596	1.3146151	0.02484981	1.0962965	1.022554	0.02162172	1.4326284	0.05791268	-0.6379214	-0.8385663	1.7715307	1.0048232	0.65319663	0.98041403	0.21894981	0.05084352	-0.85808355	-0.2871031	-0.4746384	0.5076888	-0.7324902	0.86642677	1.0074886	-0.8524036	-0.24047306	1.2118983	-0.24388616	1.0269166	0.19309752	0.5126557	0.03006509	0.30718663	-1.890712	0.25057495	-1.0783111	-0.4848386	-1.8128006	0.77042615	0.00635026	0.01264644	0.20439912	-0.8075321	1.1631428	-0.8633519	0.67975223	-0.8963491	0.01971385	-1.9644997	-0.84077585	0.5558359	-0.6519393	1.8592846	0.42484	-1.204957	-0.3639869	0.5263128	-0.9060433	1.3305573	0.12677121	0.30002293	0.6450195	0.13634115	1.3584771	0.127595	-0.21621534	1.6048372	1.516961	0.11769432	-0.5223287	0.5501643	0.08668275	0.6992199	0.5881587	-0.13421424	1.6329709	1.4240581	-0.9411314		
1.2023449	-0.87950504	-0.30681038	0.2122902	0.06507331	0.7474585	-0.1089429	0.30237952	-0.5752633	1.0002933	-1.2411674	0.4765169	0.4237318	-1.2421225	0.64840686	0.23151056	1.8283577	1.78025	0.934267	-1.3020018	1.1274439	-1.8640975	2.0386314	-1.6416494	1.2132947	-0.25254986	-1.5404356	1.6234497	-0.94068456	-0.18271758	-0.32502967	-2.083525	0.28338155	-0.5287921	1.3672799	-1.1030939	-1.0294932	0.7584533	-2.0186343	0.04768187	-2.1748781	-0.06708124	1.5506141	-0.2729134	1.0258583	0.648572	-0.30236995	2.5836487	0.1774459	-1.0172275	1.3768917	-0.78514975	-0.72676855	-0.3860085	2.19219	0.05119221	-0.5139952	1.1517547	0.520555	-1.3416864	-0.22559744	0.6305458	0.5429366	0.6477446	-0.670828	-0.11630301	-2.478055	-1.0900021	0.3295117	-0.5719639	1.6705973	-1.4499036	0.19483022	-0.0521562	0.54900557	0.69683725	0.44739798	1.5622061	0.98869735	-0.16014792	-0.8285673	0.15798181	-0.77656186	-1.1961677	0.6825426	-0.74084765	0.53861	-1.9178236	0.49246457	0.73162043	-0.15534103	1.0234358	0.51296896	1.7147516	-0.30976412	0.17528582	0.5771666	0.24321398	-1.5043085	0.9007995	1.3717109	-0.01069301	1.9169297	0.41205177	-1.1554397	-0.33477724	-0.45811653	-0.55868554	-0.37124678	0.18732291	-0.9943268	1.4470798	-1.6062596	0.0180821	0.1860267	0.11722681	0.4861603	0.7470441	-0.2624417	-1.7256559	0.7732965	0.39904034	-0.57675946	1.0607179	-0.7023888	0.25564733	-0.33475092	-1.3912348		
0.33712763	0.0214897	-0.04682319	1.1328489	-0.10983215	0.65372723	-0.63493925	0.19008562	0.72173977	0.32492477	-0.6771428	0.84846026	-0.67612064	0.70489347	0.5938127	1.2512271	0.6610017	0.5006741	-0.44527882	-1.3530124	-1.3490554	-0.71364844	0.6535681	-0.49025407	1.2324967	-1.251212	-0.4877008	1.9913447	-0.66692317	-0.6966673	-0.52175355	-2.3416617	0.64094305	-0.4181613	0.68259406	0.23041749	-2.0120318	0.79330605	0.40757892	-0.56923175	-1.42747	-1.998278	-0.21186388	-1.1774912	1.7788721	0.00589466	-0.936992	2.250457	-0.42794055	0.97086287	0.801523	-0.33550295	1.7540467	-0.41068146	2.4781005	0.1254566	-0.0042478	-0.48886418	2.2484655	0.2756453	-0.79587245	1.5870687	-0.9668815	-0.16905293	1.7405366	-0.35484278	-1.8806375	-1.2951397	-1.9565182	-0.44290873	-0.0958484	-1.4902428	0.49231702	0.75628054	-0.84069043	0.9275214	0.05430837	0.6641852	2.8744316	0.1250346	0.26053244	-0.22981548	-0.06732295	-0.9980649	2.5607064	-1.6210797	0.6186917	1.0349824	0.911939	0.01153512	0.36608708	2.914625	0.32188427	0.07733381	-0.27072564	-0.15310642	-0.4919077	0.9454549	-1.9103727	0.5218382	0.7108117	-0.8792809	-0.46028727	-0.40752646	-0.48669705	0.147262	0.9946522	0.2522429	0.28739128	-0.02550857	-0.05556341	1.4842243	-1.1822019	-0.92593896	-0.4133583	-0.56749904	1.9336362	2.2335045	0.78428864	-0.15491568	1.0527133	-0.18521358	0.6309988	0.8559701	1.4199839	0.5620978	1.292376	-1.2463292		
-0.23507518	-0.17074254	1.501151	-1.05303	-0.22463484	1.4918239	1.0165029	0.572555	1.1340975	-0.04515012	0.31840453	0.9460706	1.4222541	0.49792573	-0.6241852	0.32279032	-0.24353886	-0.00276293	0.2557512	0.7141782	-0.63538027	0.6862354	0.19901264	0.5096361	0.36303455	0.8813805	0.06432325	0.8756847	0.71395814	-0.35037374	0.21911365	-0.36662504	0.5436436	-1.0693846	-0.9042497	-0.92675894	-1.3227385	1.0523278	-0.8388498	0.08510927	-0.934186	-1.1501535	-0.10012639	-0.03093599	-1.2504492	-0.3813375	-0.36190006	-1.2325548	-0.4038117	0.7283213	0.49727756	0.12536408	-0.40758562	-1.1718322	0.30136967	-0.05601563	-0.00348589	0.2044261	-0.58765244	0.39209148	0.14333856	0.23666812	0.2405655	0.22504054	0.13920543	-0.5927419	-0.8114143	0.03544397	0.77780193	0.0559387	-0.34378368	-0.4159652	1.2691073	0.45522523	0.95337653	0.45708522	-0.74447167	-1.0170918	0.59427935	1.2490091	0.0812755	0.5348096	0.26037103	-0.42909393	0.06568415	1.0047734	1.2064183	0.1785263	0.31685862	1.0267079	-0.03734218	-0.8578655	0.07318471	-0.78464514	1.0047739	0.8386556	-1.3585354	1.0011045	0.09967886	-1.776682	0.57236844	0.26271597	0.5328144	0.13754976	-0.47725165	-0.7373308	0.07265137	0.2246342	1.306363	-1.6576623	0.789954	0.09488031	-0.36701035	0.7507011	0.66459906	0.14380608	1.0212294	0.5718126	0.6488035	-0.24195512	0.91673666	0.8896612	-0.94584805	0.24671935	-0.5764157	0.4176692	-0.62400615	0.24640058	
-6.6971970e-01	-5.9134316e-01	7.0675749e-01	-2.2292098e-01	5.1057768e-01	1.0093209e+00	-5.9113330e-01	2.1727243e-01	1.6739920e+00	-2.0410387e-01	1.6393608e-01	1.3805634e+00	-2.5473523e-01	-9.1819264e-02	-1.5258267e+00	-4.7758687e-01	1.0629694e+00	2.3229937e-01	-4.8519433e-01	-6.1163628e-01	1.4174316e+00	-2.1501102e+00	1.9639475e+00	-1.6511118e+00	1.0098203e+00	-1.3946025e+00	-1.5502886e+00	1.2898926e+00	2.3828021e-01	-5.8569479e-01	6.5460332e-02	-2.2714908e+00	8.9787120e-01	-1.3201498e+00	9.8919487e-01	-4.7472665e-01	-1.7387861e+00	6.6209960e-01	-8.4137559e-01	-2.2210965e-01	-1.9869118e+00	-8.3124614e-01	1.8548965e-03	5.0746179e-01	-4.0568560e-03	-4.4890344e-01	-2.0403972e+00	2.0157032e+00	-6.9666183e-01	-6.0188341e-01	1.9895648e+00	5.0739092e-01	7.1232551e-01	-1.3029757e+00	1.6402856e+00	4.4600615e-01	-2.0528916e-01	-2.6528624e-01	5.2832860e-01	-8.7216392e-02	2.3150179e-01	8.3755744e-01	-3.5622111e-01	-1.0621523e+00	-1.1437947e-01	-1.9577637e-02	-1.5772231e+00	-1.2956607e-01	-7.2026473e-01	-7.5500214e-01	-2.6874989e-01	-1.8323231e-01	-9.8076051e-01	-5.2910328e-01	-1.1208792e-01	1.2022763e+00	1.2568049e+00	5.4635131e-01	8.8470507e-01	-9.1959226e-01	-1.6840994e-01	9.6827114e-01	-2.0074688e-01	-1.5165679e+00	-2.9981446e-01	-9.8810226e-01	-2.2478774e-01	-1.6049953e+00	7.9417980e-01	2.6078627e-01	-3.5048625e-01	6.1496776e-01	-1.8522367e-01	1.5706213e+00	-3.1872293e-01	1.0886679e+00	-4.9808124e-01	-2.8437423e-02	-8.9048618e-01	-9.0654016e-02	2.0388768e+00	-7.0113295e-01	6.8140626e-01	-1.5936899e-01	-1.4147253e+00	4.4801158e-01	5.1549268e-01	-1.2641397e+00	7.3658276e-01	-5.2888489e-01	-3.3591680e-02	1.5385491e+00	-3.0728987e-01	-9.4925219e-01	6.5411669e-01	8.2568681e-01	1.3075169e+00	8.1875527e-01	-9.0635771e-01	-8.9686751e-01	6.6090757e-01	1.5043221e-01	3.2987672e-01	3.1958678e-01	7.6257741e-01	6.1186773e-01	2.8419998e-01	-1.3946434e+00	
-0.06648144	0.00749661	0.29778823	0.4846426	0.36569116	0.48036817	-1.1220033	0.6429909	1.4775171	-0.34822488	0.8947364	0.8934867	-0.9384988	0.10258299	-1.1742816	0.24363245	1.0119792	0.56765157	-0.5190744	-0.6548246	0.8400879	-1.562063	1.5262952	-1.1001011	1.2970204	-0.61167806	-1.1418748	2.3112164	0.15182015	-0.61631584	0.00258337	-1.3247409	0.503839	-0.78932613	0.9521071	-0.18383029	-2.1976616	0.5058687	-0.4863314	0.5065017	-1.929063	-1.1497108	1.1490659	-0.13182758	0.64653397	0.42425305	-1.7374655	1.7108712	-0.36022496	0.04184738	1.5633099	0.4184255	1.962201	-0.39086488	1.6228476	0.6874972	0.45773938	0.11907053	0.26265252	0.30143398	-0.03178808	1.6294026	-0.5232741	0.28743193	0.96953446	-0.48844874	-0.7929298	-1.3631918	-1.1817533	-0.18648556	0.6669364	-0.3632035	-0.11931436	0.80403936	-0.67421913	0.49072856	1.7041895	1.1228873	1.4419523	-0.26393142	0.55489707	0.35622236	1.0919569	-2.1385508	0.17207979	-1.3650388	-0.6520384	-1.1796727	1.331393	-0.7481259	-0.13818455	1.2376676	-0.90164745	1.3273209	0.5606611	0.37366742	-1.1472584	0.18541618	-1.8656547	-0.8105139	1.6095926	-1.1531649	0.29864824	0.23690234	-0.8302044	0.5940954	1.3953352	-0.7922051	0.66681236	-0.47137317	0.00303406	1.7480798	-0.5218866	0.24945088	0.40784037	0.05419374	1.8936603	1.1304415	-0.05227765	-1.1505717	0.8023284	-0.12948914	0.9864953	0.10754166	1.0366513	0.39427134	1.1680747	-1.4046134		
